Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-11,357.7449035644531,7.566997528076172,41.058982849121094,138.90335083007812,107.88639831542969,191.91722106933594,503.2200012207031,35.58327102661133,203.3300018310547,39.11062240600586,46.45354461669922,99.39952087402344,3663.4599609375,375.1000061035156,9.020000457763672,41.91999816894531,152.9499969482422,119.55999755859375,207.75999450683594,503.2200012207031,41.119998931884766,203.3300018310547,45.84000015258789,49.0,105.98999786376953,3663.4599609375,379.7699890136719,9.1899995803833,42.68000030517578,153.41000366210938,120.0199966430664,208.94000244140625,503.3399963378906,42.06999969482422,208.0,45.970001220703125,49.16999816894531,106.5,3665.909912109375,372.5400085449219,9.010000228881836,41.619998931884766,151.22999572753906,118.37000274658203,206.72999572753906,494.8500061035156,40.689998626708984,198.93333435058594,45.31999969482422,48.64666748046875,105.3499984741211,3633.39990234375,379.7699890136719,9.1899995803833,42.47999954223633,151.52999877929688,118.94000244140625,207.47000122070312,495.0,41.970001220703125,205.00332641601562,45.56999969482422,48.973331451416016,105.87999725341797,3656.080078125,3483900,73438200,15555600,5977400,9981600,2770800,3210900,60737000,139425000,5266800,16860900,1538300,4375470000
2020-12-14,357.0582275390625,7.474716663360596,40.7651481628418,135.37969970703125,106.74943542480469,195.760009765625,522.4199829101562,33.93045425415039,213.27667236328125,38.23182678222656,46.02692413330078,98.93998718261719,3647.489990234375,374.3800048828125,8.90999984741211,41.619998931884766,149.07000732421875,118.30000305175781,211.9199981689453,522.4199829101562,39.209999084472656,213.27667236328125,44.810001373291016,48.54999923706055,105.5,3647.489990234375,378.17999267578125,9.180000305175781,42.540000915527344,153.47999572753906,121.41999816894531,214.74000549316406,524.1599731445312,41.65999984741211,214.25,46.7400016784668,49.2400016784668,106.88999938964844,3697.610107421875,373.2099914550781,8.880000114440918,41.41999816894531,148.99000549316406,118.11000061035156,210.2100067138672,501.17999267578125,39.06999969482422,203.39999389648438,44.70000076293945,48.46666717529297,105.33000183105469,3645.840087890625,376.55999755859375,9.130000114440918,42.4900016784668,153.25,121.33999633789062,210.72999572753906,505.44000244140625,41.619998931884766,206.3333282470703,46.5,49.233333587646484,106.88999938964844,3675.27001953125,2778400,76826000,9995700,8547300,12112400,4745000,5770400,94809700,156121800,5518000,25088100,2015300,4623850000
2020-12-15,354.67388916015625,7.676055431365967,40.804325103759766,136.741943359375,108.57219696044922,198.47584533691406,519.780029296875,33.49777603149414,211.0833282470703,38.5560417175293,46.004798889160156,100.70307922363281,3694.6201171875,371.8800048828125,9.149999618530273,41.65999984741211,150.57000732421875,120.31999969482422,214.86000061035156,519.780029296875,38.709999084472656,211.0833282470703,45.189998626708984,48.526668548583984,107.37999725341797,3694.6201171875,375.69000244140625,9.149999618530273,42.15999984741211,150.75,120.9000015258789,216.2100067138672,524.7000122070312,39.18000030517578,215.63333129882812,45.27000045776367,48.78666687011719,107.6500015258789,3695.2900390625,369.29998779296875,8.9399995803833,41.310001373291016,149.52999877929688,118.62000274658203,212.74000549316406,513.5599975585938,38.209999084472656,207.93333435058594,44.5,48.28666687011719,105.97000122070312,3659.6201171875,374.5,9.029999732971191,41.9900016784668,150.0,119.29000091552734,213.22000122070312,518.5,39.060001373291016,214.42666625976562,45.130001068115234,48.50666809082031,106.37999725341797,3666.409912109375,2133900,69606100,12510300,7612600,12590200,3798200,3394900,65712800,135214500,5787400,31871400,2357700,4387080000
2020-12-16,352.3468322753906,7.583773612976074,40.569252014160156,135.92459106445312,108.88803100585938,197.4966583251953,524.8300170898438,32.74492263793945,207.58999633789062,38.69255447387695,45.9574089050293,100.7406005859375,3701.169921875,369.44000244140625,9.039999961853027,41.41999816894531,149.6699981689453,120.66999816894531,213.8000030517578,524.8300170898438,37.84000015258789,207.58999633789062,45.349998474121094,48.47666549682617,107.41999816894531,3701.169921875,372.8399963378906,9.180000305175781,41.869998931884766,150.9199981689453,121.08000183105469,217.50999450683594,527.3800048828125,38.470001220703125,210.8333282470703,45.4900016784668,48.96333312988281,108.63999938964844,3711.27001953125,368.8500061035156,8.970000267028809,40.810001373291016,149.5500030517578,119.86000061035156,213.66000366210938,517.6900024414062,37.7400016784668,201.6666717529297,45.0,48.36000061035156,107.16999816894531,3688.570068359375,371.1600036621094,9.170000076293945,41.790000915527344,150.1999969482422,120.30000305175781,214.8800048828125,520.1099853515625,38.18000030517578,209.41000366210938,45.2400016784668,48.746665954589844,107.51000213623047,3696.25,2385100,55274500,15134100,8486100,11169400,2682000,3682400,56515300,126287400,5711600,25650900,2412400,4067040000
2020-12-17,353.157470703125,7.6173319816589355,41.166725158691406,139.51185607910156,107.98564147949219,197.91236877441406,532.9000244140625,32.90933609008789,218.63333129882812,38.6328239440918,46.169132232666016,102.02542114257812,3722.47998046875,370.2900085449219,9.079999923706055,42.029998779296875,153.6199951171875,119.66999816894531,214.25,532.9000244140625,38.029998779296875,218.63333129882812,45.279998779296875,48.70000076293945,108.79000091552734,3722.47998046875,370.9700012207031,9.130000114440918,42.029998779296875,153.88999938964844,121.44999694824219,215.7899932861328,535.489990234375,38.119998931884766,219.60667419433594,45.540000915527344,48.813331604003906,108.87999725341797,3725.1201171875,368.0,9.0,41.43000030517578,149.9600067138672,119.58000183105469,213.52999877929688,526.4400024414062,37.310001373291016,206.5,44.79999923706055,48.383331298828125,107.8499984741211,3710.8701171875,370.260009765625,9.09000015258789,41.709999084472656,150.08999633789062,121.26000213623047,215.38999938964844,529.0,37.83000183105469,209.39666748046875,45.540000915527344,48.686668395996094,108.7300033569336,3713.64990234375,2314200,49301600,12081600,9920300,11618000,2558800,3193400,52036400,168810300,6017900,30679500,2842700,4192810000
2020-12-18,350.0196838378906,7.508272647857666,40.16767120361328,140.32008361816406,107.45326232910156,198.6790771484375,534.4500122070312,32.60646057128906,231.6666717529297,38.27448654174805,46.12173843383789,102.95384216308594,3709.409912109375,367.0,8.949999809265137,41.0099983215332,154.50999450683594,119.08000183105469,215.0800018310547,534.4500122070312,37.68000030517578,231.6666717529297,44.86000061035156,48.650001525878906,109.77999877929688,3709.409912109375,371.3599853515625,9.09000015258789,42.04999923706055,155.10000610351562,119.87999725341797,216.85000610351562,536.3699951171875,38.09000015258789,231.6666717529297,45.38999938964844,49.060001373291016,110.16999816894531,3726.699951171875,365.92999267578125,8.90999984741211,40.59000015258789,151.6699981689453,118.2699966430664,213.82000732421875,526.02001953125,37.5,209.51333618164062,44.470001220703125,48.38666534423828,108.80000305175781,3685.840087890625,371.1000061035156,9.09000015258789,42.02000045776367,153.64999389648438,119.13999938964844,215.14999389648438,533.2000122070312,37.9900016784668,222.96665954589844,45.189998626708984,48.87333297729492,108.81999969482422,3722.389892578125,4140000,78764600,21808300,17137200,28954800,7929100,4502700,60259200,666378600,14375000,41384100,4513800,7097100000
2020-12-21,348.08367919921875,7.491494178771973,40.363563537597656,138.9669647216797,111.48682403564453,195.52908325195312,528.9099731445312,32.34686279296875,216.6199951171875,38.67548370361328,46.128055572509766,101.87535858154297,3694.919921875,364.9700012207031,8.930000305175781,41.209999084472656,153.02000427246094,123.55000305175781,211.6699981689453,528.9099731445312,37.380001068115234,216.6199951171875,45.33000183105469,48.65666580200195,108.62999725341797,3694.919921875,366.1199951171875,9.010000228881836,41.5,153.41000366210938,125.0,212.5500030517578,532.6199951171875,37.400001525878906,222.8333282470703,45.5,48.88999938964844,109.44999694824219,3702.89990234375,361.80999755859375,8.789999961853027,40.060001373291016,150.0500030517578,121.08999633789062,208.00999450683594,521.1500244140625,36.90999984741211,215.35667419433594,44.209999084472656,48.35333251953125,106.66999816894531,3636.47998046875,365.0899963378906,8.869999885559082,40.2599983215332,152.00999450683594,123.16999816894531,210.6199951171875,530.0499877929688,37.279998779296875,222.0800018310547,45.08000183105469,48.5,108.12000274658203,3684.280029296875,2329700,63908100,15533900,7893400,28323600,4342500,3894000,40891800,174135900,10715700,25553100,1288900,4748580000
2020-12-22,345.2796325683594,7.374047756195068,40.059932708740234,138.69454956054688,109.79037475585938,195.760009765625,527.3300170898438,31.79303550720215,213.44667053222656,38.89731216430664,45.56871795654297,100.72184753417969,3687.260009765625,362.0299987792969,8.789999961853027,40.900001525878906,152.72000122070312,121.66999816894531,211.9199981689453,527.3300170898438,36.7400016784668,213.44667053222656,45.59000015258789,48.06666564941406,107.4000015258789,3687.260009765625,364.760009765625,8.989999771118164,41.400001525878906,153.89999389648438,123.5199966430664,212.91000366210938,530.4000244140625,37.33000183105469,216.6266632080078,46.02000045776367,48.74333190917969,108.31999969482422,3698.260009765625,360.6099853515625,8.75,40.54999923706055,151.86000061035156,121.61000061035156,210.3699951171875,520.5,36.599998474121094,204.7433319091797,45.2400016784668,47.71333312988281,107.0199966430664,3676.159912109375,364.1000061035156,8.979999542236328,41.349998474121094,152.39999389648438,123.38999938964844,211.1999969482422,527.6900024414062,37.209999084472656,216.0,45.599998474121094,48.383331298828125,108.05999755859375,3698.080078125,2105500,59031200,10559000,4699500,11788200,2772800,1906600,33634400,155148000,8468900,37599000,1199300,4053310000
2020-12-23,345.1461181640625,7.541828632354736,41.57809829711914,137.98611450195312,112.85841369628906,195.85240173339844,514.47998046875,32.39877700805664,215.32666015625,39.869964599609375,45.2590217590332,100.14977264404297,3690.010009765625,361.8900146484375,8.989999771118164,42.45000076293945,151.94000244140625,125.06999969482422,212.02000427246094,514.47998046875,37.439998626708984,215.32666015625,46.72999954223633,47.7400016784668,106.79000091552734,3690.010009765625,363.1000061035156,9.029999732971191,42.88999938964844,153.60000610351562,126.5199966430664,213.42999267578125,526.3200073242188,37.650001525878906,217.1666717529297,46.959999084472656,48.073333740234375,107.93000030517578,3711.239990234375,359.5,8.800000190734863,41.099998474121094,151.89999389648438,122.3499984741211,211.7899932861328,514.2000122070312,36.880001068115234,207.52333068847656,45.84000015258789,47.43333435058594,106.79000091552734,3689.280029296875,362.45001220703125,8.819999694824219,41.18000030517578,152.8000030517578,122.77999877929688,212.3000030517578,524.760009765625,37.0099983215332,210.73333740234375,45.959999084472656,47.8466682434082,107.16000366210938,3693.419921875,1782100,54086700,17573100,4607300,14973200,1658800,2393200,36182000,99519000,6693000,20430600,884700,3779160000
2020-12-24,347.7117004394531,7.432770729064941,40.72596740722656,138.46743774414062,112.36212158203125,195.2704620361328,513.969970703125,32.25167465209961,220.58999633789062,39.66519546508789,45.34749984741211,100.8531494140625,3703.06005859375,364.5799865722656,8.859999656677246,41.58000183105469,152.47000122070312,124.5199966430664,211.38999938964844,513.969970703125,37.27000045776367,220.58999633789062,46.4900016784668,47.83333206176758,107.54000091552734,3703.06005859375,365.3399963378906,9.020000457763672,42.20000076293945,153.0399932861328,125.55000305175781,212.74000549316406,519.3499755859375,37.56999969482422,222.02999877929688,46.72999954223633,48.130001068115234,107.69000244140625,3703.820068359375,361.4100036621094,8.800000190734863,41.209999084472656,151.82000732421875,123.56999969482422,211.13999938964844,512.2100219726562,37.18000030517578,213.6666717529297,46.02000045776367,47.72666549682617,106.94000244140625,3689.320068359375,361.4100036621094,9.010000228881836,42.060001373291016,151.85000610351562,125.08999633789062,212.1199951171875,515.1199951171875,37.400001525878906,214.3300018310547,46.68000030517578,47.8466682434082,107.22000122070312,3694.030029296875,972500,27927000,7825400,2114900,4164900,1047700,1144000,14790100,68596800,1980900,9054600,340400,1883780000
2020-12-28,353.8918762207031,7.4579386711120605,40.804325103759766,139.12132263183594,113.10204315185547,197.69989013671875,519.1199951171875,31.862262725830078,221.22999572753906,39.810245513916016,45.89104080200195,102.95384216308594,3735.360107421875,371.05999755859375,8.890000343322754,41.65999984741211,153.19000244140625,125.33999633789062,214.02000427246094,519.1199951171875,36.81999969482422,221.22999572753906,46.65999984741211,48.40666580200195,109.77999877929688,3735.360107421875,371.69000244140625,8.979999542236328,42.189998626708984,153.8699951171875,126.6500015258789,214.8800048828125,523.6599731445312,37.58000183105469,227.13333129882812,47.25,48.43333435058594,109.8499984741211,3740.510009765625,365.0799865722656,8.859999656677246,41.630001068115234,152.3000030517578,124.79000091552734,212.19000244140625,507.1300048828125,36.68000030517578,220.26666259765625,46.540000915527344,47.776668548583984,107.37999725341797,3723.030029296875,365.5,8.920000076293945,42.0,153.32000732421875,125.81999969482422,212.99000549316406,516.4299926757812,37.36000061035156,224.836669921875,46.86000061035156,48.01333236694336,108.48999786376953,3723.030029296875,3207700,38068400,10471400,3855500,8072600,2550100,2891900,26993700,96835800,4330800,19344900,1822900,3535460000
2020-12-29,355.47509765625,7.399214744567871,40.71616744995117,139.98410034179688,112.80427551269531,196.48977661132812,530.8699951171875,32.0612907409668,221.99667358398438,39.3580436706543,45.600318908691406,102.64436340332031,3727.0400390625,372.7200012207031,8.819999694824219,41.56999969482422,154.13999938964844,125.01000213623047,212.7100067138672,530.8699951171875,37.04999923706055,221.99667358398438,46.130001068115234,48.099998474121094,109.44999694824219,3727.0400390625,373.260009765625,8.930000305175781,42.130001068115234,154.92999267578125,126.27999877929688,215.77999877929688,536.5499877929688,37.20000076293945,223.3000030517578,46.849998474121094,48.616668701171875,110.55999755859375,3756.1201171875,370.260009765625,8.779999732971191,41.369998931884766,153.8000030517578,124.88999938964844,212.4499969482422,515.47998046875,36.790000915527344,218.3333282470703,46.09000015258789,47.86333465576172,109.4000015258789,3723.31005859375,372.25,8.930000305175781,41.88999938964844,154.11000061035156,126.19999694824219,214.63999938964844,519.9000244140625,36.900001525878906,220.3333282470703,46.81999969482422,48.54666519165039,109.62999725341797,3750.010009765625,2072600,37537900,7987700,5212000,8389200,1665700,4022400,23152100,68732400,4083400,17938200,1818300,3393290000
2020-12-30,357.1250305175781,7.432770729064941,40.98062515258789,141.71865844726562,113.12010192871094,195.42747497558594,524.5900268554688,31.79303550720215,231.5933380126953,39.73690414428711,45.562400817871094,102.70065307617188,3732.0400390625,374.45001220703125,8.859999656677246,41.84000015258789,156.0500030517578,125.36000061035156,211.55999755859375,524.5900268554688,36.7400016784668,231.5933380126953,46.150001525878906,48.060001373291016,109.51000213623047,3732.0400390625,375.8599853515625,8.920000076293945,42.20000076293945,156.3800048828125,125.8499984741211,213.36000061035156,533.260009765625,37.2400016784668,232.1999969482422,46.279998779296875,48.383331298828125,110.66000366210938,3744.6298828125,373.2799987792969,8.8100004196167,41.56999969482422,154.60000610351562,124.9000015258789,211.27999877929688,523.6900024414062,36.70000076293945,222.7866668701172,45.81999969482422,47.97999954223633,109.33000183105469,3730.2099609375,374.20001220703125,8.829999923706055,41.650001525878906,154.74000549316406,125.48999786376953,212.9600067138672,530.1300048828125,37.029998779296875,224.0,45.88999938964844,48.293331146240234,109.3499984741211,3736.18994140625,1778000,38461900,6491900,5412800,7398000,1855000,1876300,24889800,128538000,3157400,18751200,1267900,3154850000
